data/processed/train/images/Tp_S_CNN_S_N_ani10199_ani10199_12408.png,1
data/processed/train/images/Tp_S_NNN_S_N_ind20015_ind20015_02273.png,1
data/processed/train/images/Au_art_30066.png,0
data/processed/train/images/Tp_D_CNN_S_N_nat00095_ani00017_10219.png,1
data/processed/train/images/Tp_D_NNN_M_N_txt00065_txt00066_10008.png,1
data/processed/train/images/Au_pla_30146.png,0
data/processed/train/images/Au_arc_30786.png,0
data/processed/train/images/Au_sec_30368.png,0
data/processed/train/images/Au_pla_30390.png,0
data/processed/train/images/Au_nat_30144.png,0
data/processed/train/images/Tp_D_NRN_M_N_nat10137_nat00059_11936.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec20036_sec20036_02450.png,1
data/processed/train/images/Tp_S_NNN_S_N_art00023_art00023_01210.png,1
data/processed/train/images/Au_cha_30019.png,0
data/processed/train/images/Au_art_30412.png,0
data/processed/train/images/Au_ani_30016.png,0
data/processed/train/images/Tp_D_CRN_M_N_nat00008_art00025_11425.png,1
data/processed/train/images/Tp_D_NRN_M_N_cha00024_txt00098_10324.png,1
data/processed/train/images/Au_cha_30257.png,0
data/processed/train/images/Au_txt_00004.png,0
data/processed/train/images/Tp_S_CNN_S_N_ani00055_ani00055_00175.png,1
data/processed/train/images/Au_sec_30329.png,0
data/processed/train/images/Au_cha_30688.png,0
data/processed/train/images/Au_ani_30687.png,0
data/processed/train/images/Tp_D_NRN_S_B_art00004_ani00005_00493.png,1
data/processed/train/images/Au_art_30598.png,0
data/processed/train/images/Tp_S_CRD_S_N_ind00052_ind00052_10402.png,1
data/processed/train/images/Au_nat_30474.png,0
data/processed/train/images/Au_cha_10133.png,0
data/processed/train/images/Tp_D_NNN_M_B_arc20101_arc20001_02184.png,1
data/processed/train/images/Tp_D_NRN_M_N_ind10103_pla00050_11558.png,1
data/processed/train/images/Au_sec_30214.png,0
data/processed/train/images/Au_sec_30439.png,0
data/processed/train/images/Au_pla_30692.png,0
data/processed/train/images/Au_pla_30668.png,0
data/processed/train/images/Tp_S_NRN_S_N_nat10105_nat10105_11347.png,1
data/processed/train/images/Tp_D_NNN_S_N_sec00021_cha00020_20014.png,1
data/processed/train/images/Tp_D_CRN_M_N_art00014_art00013_11836.png,1
data/processed/train/images/Tp_D_CRN_M_N_nat10131_nat00059_11908.png,1
data/processed/train/images/Au_sec_30419.png,0
data/processed/train/images/Tp_D_NNN_M_N_sec00064_nat00097_11260.png,1
data/processed/train/images/Au_arc_30068.png,0
data/processed/train/images/Au_pla_30534.png,0
data/processed/train/images/Tp_S_NNN_M_B_txt00097_txt00097_10162.png,1
data/processed/train/images/Tp_S_NNN_S_N_arc00020_arc00020_01118.png,1
data/processed/train/images/Tp_S_CRN_S_N_cha10113_cha10113_11543.png,1
data/processed/train/images/Tp_S_NNN_S_N_nat20089_nat20089_01593.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec20056_sec20056_02133.png,1
data/processed/train/images/Au_art_30202.png,0
data/processed/train/images/Tp_D_NNN_M_N_txt00040_txt00042_10007.png,1
data/processed/train/images/Tp_S_NND_S_N_ind00005_ind00005_10416.png,1
data/processed/train/images/Au_ani_30651.png,0
data/processed/train/images/Au_arc_30110.png,0
data/processed/train/images/Au_arc_30123.png,0
data/processed/train/images/Tp_S_CNN_M_N_art00020_art00020_10279.png,1
data/processed/train/images/Au_arc_30595.png,0
data/processed/train/images/Tp_S_NNN_S_N_nat20094_nat20094_01598.png,1
data/processed/train/images/Au_arc_30015.png,0
data/processed/train/images/Tp_S_CNN_S_N_pla00017_pla00017_01137.png,1
data/processed/train/images/Tp_S_NNN_M_N_sec00026_sec00026_10770.png,1
data/processed/train/images/Tp_S_NND_S_N_pla20042_pla20042_01942.png,1
data/processed/train/images/Au_sec_30131.png,0
data/processed/train/images/Tp_S_NRN_S_N_ani10207_ani10207_12418.png,1
data/processed/train/images/Au_sec_30591.png,0
data/processed/train/images/Tp_S_NNN_S_N_arc20021_arc20021_01474.png,1
data/processed/train/images/Tp_D_NRN_S_N_art00051_ani00098_01406.png,1
data/processed/train/images/Au_sec_20071.png,0
data/processed/train/images/Au_art_30353.png,0
data/processed/train/images/Au_pla_30261.png,0
data/processed/train/images/Au_pla_00091.png,0
data/processed/train/images/Au_ani_30510.png,0
data/processed/train/images/Au_sec_30416.png,0
data/processed/train/images/Tp_S_NNN_S_B_art00032_art00032_01219.png,1
data/processed/train/images/Tp_D_CRN_M_N_sec00015_cha00086_11400.png,1
data/processed/train/images/Au_cha_10173.png,0
data/processed/train/images/Tp_S_NRN_S_B_arc00074_arc00074_11196.png,1
data/processed/train/images/Au_arc_00069.png,0
data/processed/train/images/Tp_S_CNN_S_N_sec00087_sec00087_11122.png,1
data/processed/train/images/Tp_D_NRN_S_N_cha10139_ani00070_12201.png,1
data/processed/train/images/Au_cha_00036.png,0
data/processed/train/images/Tp_D_NRN_M_N_art10115_cha00067_11527.png,1
data/processed/train/images/Tp_S_CNN_M_N_ind00013_ind00013_10409.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec00046_sec00046_00794.png,1
data/processed/train/images/Au_arc_30558.png,0
data/processed/train/images/Tp_S_NRN_M_B_sec00032_sec00032_11252.png,1
data/processed/train/images/Au_cha_10168.png,0
data/processed/train/images/Tp_S_NNN_S_N_pla20035_pla20035_02385.png,1
data/processed/train/images/Au_art_30145.png,0
data/processed/train/images/Tp_S_NRD_S_N_sec20097_sec20097_01687.png,1
data/processed/train/images/Au_ind_30083.png,0
data/processed/train/images/Tp_S_NRD_S_B_sec20066_sec20066_01656.png,1
data/processed/train/images/Au_ind_00074.png,0
data/processed/train/images/Au_arc_30514.png,0
data/processed/train/images/Au_nat_20083.png,0
data/processed/train/images/Au_ani_30564.png,0
data/processed/train/images/Au_cha_30329.png,0
data/processed/train/images/Au_pla_30663.png,0
data/processed/train/images/Au_art_00046.png,0
data/processed/train/images/Au_ani_00090.png,0
data/processed/train/images/Au_arc_30388.png,0
data/processed/train/images/Tp_S_NRN_S_N_arc20098_arc20098_01738.png,1
data/processed/train/images/Au_art_30042.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec00091_sec00091_00753.png,1
data/processed/train/images/Au_arc_00074.png,0
data/processed/train/images/Au_ani_10155.png,0
data/processed/train/images/Tp_S_NND_S_N_ind00077_ind00077_10680.png,1
data/processed/train/images/Au_nat_30620.png,0
data/processed/train/images/Tp_D_CRN_S_N_sec00041_sec00034_11251.png,1
data/processed/train/images/Au_pla_30142.png,0
data/processed/train/images/Au_cha_30061.png,0
data/processed/train/images/Tp_D_CRN_S_N_sec00023_ind00043_10887.png,1
data/processed/train/images/Au_art_30217.png,0
data/processed/train/images/Tp_S_NRN_S_N_ind00012_ind00012_10411.png,1
data/processed/train/images/Tp_S_CNN_M_N_art10116_art10116_11530.png,1
data/processed/train/images/Au_ani_30189.png,0
data/processed/train/images/Au_pla_10118.png,0
data/processed/train/images/Au_pla_30479.png,0
data/processed/train/images/Tp_S_NRD_S_O_nat00039_nat00039_00964.png,1
data/processed/train/images/Au_pla_30388.png,0
data/processed/train/images/Au_pla_30297.png,0
data/processed/train/images/Tp_S_NND_S_B_nat20052_nat20052_01556.png,1
data/processed/train/images/Tp_S_CNN_M_N_pla00007_pla00007_10941.png,1
data/processed/train/images/Au_sec_30142.png,0
data/processed/train/images/Tp_D_NRN_S_N_ind00083_ind00077_00480.png,1
data/processed/train/images/Au_cha_30099.png,0
data/processed/train/images/Tp_D_CRN_S_N_cha00026_art00013_00500.png,1
data/processed/train/images/Au_nat_30416.png,0
data/processed/train/images/Tp_D_NNN_M_N_nat10149_nat10156_12001.png,1
data/processed/train/images/Tp_D_NRN_M_N_ani10216_ani10215_12387.png,1
data/processed/train/images/Tp_S_CNN_S_N_art00018_art00018_10278.png,1
data/processed/train/images/Au_pla_30710.png,0
data/processed/train/images/Au_pla_30691.png,0
data/processed/train/images/Au_ind_20003.png,0
data/processed/train/images/Tp_S_NRN_S_N_ani20007_ani20007_02405.png,1
data/processed/train/images/Tp_S_NNN_S_B_nat00090_nat00090_00992.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec00072_sec00072_10385.png,1
data/processed/train/images/Au_nat_30531.png,0
data/processed/train/images/Tp_D_CRN_M_B_nat10165_nat10164_12100.png,1
data/processed/train/images/Au_pla_30494.png,0
data/processed/train/images/Au_arc_30523.png,0
data/processed/train/images/Au_pla_00028.png,0
data/processed/train/images/Tp_D_NRN_S_N_nat10125_ani00017_11636.png,1
data/processed/train/images/Au_pla_20017.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec20009_sec20009_01444.png,1
data/processed/train/images/Au_nat_20087.png,0
data/processed/train/images/Au_pla_30139.png,0
data/processed/train/images/Au_arc_30018.png,0
data/processed/train/images/Au_cha_20015.png,0
data/processed/train/images/Au_sec_30499.png,0
data/processed/train/images/Au_art_30314.png,0
data/processed/train/images/Tp_D_NNN_S_N_sec20060_arc20022_02135.png,1
data/processed/train/images/Au_ani_30401.png,0
data/processed/train/images/Au_pla_30157.png,0
data/processed/train/images/Tp_S_NRN_S_N_art20050_art20050_01856.png,1
data/processed/train/images/Tp_S_CNN_S_N_cha20034_cha20034_02033.png,1
data/processed/train/images/Tp_S_NND_S_N_cha00091_cha00091_00878.png,1
data/processed/train/images/Tp_S_NRD_S_O_pla20057_pla20057_01957.png,1
data/processed/train/images/Tp_S_NNN_S_N_nat20043_nat20043_02242.png,1
data/processed/train/images/Tp_S_NRD_S_N_ani00019_ani00019_00139.png,1
data/processed/train/images/Tp_D_NRN_S_N_nat00059_ani00070_11414.png,1
data/processed/train/images/Tp_S_NNN_S_N_art00061_art00061_01399.png,1
data/processed/train/images/Au_nat_30387.png,0
data/processed/train/images/Au_txt_00100.png,0
data/processed/train/images/Au_pla_00029.png,0
data/processed/train/images/Tp_D_NRN_S_N_pla00085_ani00081_01187.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec20071_sec20071_01661.png,1
data/processed/train/images/Tp_D_NRN_S_N_arc20044_arc20039_01497.png,1
data/processed/train/images/Au_arc_30540.png,0
data/processed/train/images/Au_sec_30169.png,0
data/processed/train/images/Au_ani_20041.png,0
data/processed/train/images/Tp_S_NRD_S_N_cha20048_cha20048_02047.png,1
data/processed/train/images/Tp_D_CRD_M_N_art00058_art00051_10534.png,1
data/processed/train/images/Tp_D_NNN_M_B_arc10117_arc10115_10744.png,1
data/processed/train/images/Au_arc_30724.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec00021_sec00021_00766.png,1
data/processed/train/images/Tp_S_NNN_S_B_art00020_art00020_20029.png,1
data/processed/train/images/Au_cha_30648.png,0
data/processed/train/images/Au_arc_30798.png,0
data/processed/train/images/Au_sec_30441.png,0
data/processed/train/images/Au_pla_30162.png,0
data/processed/train/images/Au_art_30024.png,0
data/processed/train/images/Au_pla_30631.png,0
data/processed/train/images/Tp_S_NNN_S_N_arc20072_arc20072_02463.png,1
data/processed/train/images/Au_ani_30353.png,0
data/processed/train/images/Au_ani_30535.png,0
data/processed/train/images/Tp_D_NRN_S_N_ind00020_ind00010_00436.png,1
data/processed/train/images/Au_ani_30513.png,0
data/processed/train/images/Tp_S_NNN_S_O_sec00043_sec00043_00796.png,1
data/processed/train/images/Au_cha_10183.png,0
data/processed/train/images/Tp_S_CNN_M_N_nat00059_nat00059_10564.png,1
data/processed/train/images/Au_sec_30709.png,0
data/processed/train/images/Au_cha_30196.png,0
data/processed/train/images/Au_art_30136.png,0
data/processed/train/images/Au_cha_30608.png,0
data/processed/train/images/Au_sec_30124.png,0
data/processed/train/images/Tp_D_NNN_S_B_nat00036_cha00097_00650.png,1
data/processed/train/images/Au_ani_30755.png,0
data/processed/train/images/Au_nat_00072.png,0
data/processed/train/images/Tp_D_NRN_S_N_cha10110_cha00026_11661.png,1
data/processed/train/images/Tp_S_NRN_S_B_ani20004_ani20004_02403.png,1
data/processed/train/images/Au_nat_30001.png,0
data/processed/train/images/Au_arc_30230.png,0
data/processed/train/images/Tp_S_NRN_S_B_pla20088_pla20088_02354.png,1
data/processed/train/images/Au_ani_30234.png,0
data/processed/train/images/Tp_S_NRN_M_N_ani10216_ani10216_12388.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec00029_sec00029_00050.png,1
data/processed/train/images/Au_arc_30554.png,0
data/processed/train/images/Tp_S_NRN_S_N_art00047_art00047_01022.png,1
data/processed/train/images/Au_nat_30116.png,0
data/processed/train/images/Au_ani_30147.png,0
data/processed/train/images/Au_cha_30532.png,0
data/processed/train/images/Tp_D_NRN_S_N_nat10106_nat10107_11349.png,1
data/processed/train/images/Au_arc_30405.png,0
data/processed/train/images/Tp_D_NNN_S_O_arc00062_arc00060_11494.png,1
data/processed/train/images/Au_ani_20028.png,0
data/processed/train/images/Au_ani_30308.png,0
data/processed/train/images/Au_cha_30691.png,0
data/processed/train/images/Tp_D_NRN_S_B_arc00094_ani00100_00314.png,1
data/processed/train/images/Au_arc_30304.png,0
data/processed/train/images/Au_ani_30683.png,0
data/processed/train/images/Tp_S_NRN_S_N_nat00063_nat00063_00974.png,1
data/processed/train/images/Au_pla_30338.png,0
data/processed/train/images/Au_sec_30045.png,0
data/processed/train/images/Tp_S_CRD_S_N_ani00091_ani00091_00211.png,1
data/processed/train/images/Tp_D_NRN_S_N_sec00052_sec00051_11242.png,1
data/processed/train/images/Tp_S_NND_S_B_nat20007_nat20007_02207.png,1
data/processed/train/images/Tp_S_NNN_S_B_art00070_art00070_01241.png,1
data/processed/train/images/Tp_S_NNN_S_N_pla00084_pla00084_10454.png,1
data/processed/train/images/Tp_S_NRN_S_N_sec20100_sec20100_01690.png,1
data/processed/train/images/Tp_S_NNN_S_N_pla00028_pla00028_01144.png,1
data/processed/train/images/Au_cha_30150.png,0
data/processed/train/images/Tp_S_NNN_S_N_arc20093_arc20093_01733.png,1
data/processed/train/images/Tp_D_NRN_M_N_sec00087_cha00070_11469.png,1
data/processed/train/images/Tp_S_CRN_S_N_nat00098_nat00098_10063.png,1
data/processed/train/images/Au_cha_10134.png,0
data/processed/train/images/Tp_S_CRN_M_N_pla00086_pla00086_10626.png,1
data/processed/train/images/Tp_S_CRN_S_N_cha10152_cha10152_12218.png,1
data/processed/train/images/Au_arc_30443.png,0
data/processed/train/images/Au_arc_00026.png,0
data/processed/train/images/Tp_S_NRN_S_N_ind00065_ind00065_10687.png,1
data/processed/train/images/Au_sec_30245.png,0
data/processed/train/images/Au_art_30321.png,0
data/processed/train/images/Tp_S_NRN_S_N_ind20041_ind20041_01782.png,1
data/processed/train/images/Au_sec_30554.png,0
data/processed/train/images/Tp_S_CNN_S_B_nat00016_nat00016_01000.png,1
data/processed/train/images/Au_cha_00015.png,0
data/processed/train/images/Au_ind_30055.png,0
data/processed/train/images/Au_sec_30308.png,0
data/processed/train/images/Tp_D_NRN_S_N_sec00023_sec00022_10808.png,1
data/processed/train/images/Au_sec_30543.png,0
data/processed/train/images/Au_ind_00090.png,0
data/processed/train/images/Tp_S_CNN_S_N_art00026_art00026_10736.png,1
data/processed/train/images/Au_nat_20005.png,0
data/processed/train/images/Au_art_30445.png,0
data/processed/train/images/Au_arc_30274.png,0
data/processed/train/images/Tp_S_NNN_S_B_nat00059_nat00059_00971.png,1
data/processed/train/images/Au_ani_30757.png,0
data/processed/train/images/Tp_D_NRN_S_N_cha10108_cha10110_11585.png,1
data/processed/train/images/Au_ani_30727.png,0
data/processed/train/images/Au_ind_00057.png,0
data/processed/train/images/Au_sec_20021.png,0
data/processed/train/images/Au_cha_10137.png,0
data/processed/train/images/Tp_S_NNN_S_N_ani10168_ani10168_12447.png,1
data/processed/train/images/Au_pla_30087.png,0
data/processed/train/images/Au_art_20068.png,0
data/processed/train/images/Tp_S_CNN_S_N_sec20023_sec20023_02123.png,1
data/processed/train/images/Tp_S_CNN_S_N_art20073_art20073_02320.png,1
data/processed/train/images/Au_art_30015.png,0
data/processed/train/images/Tp_S_NND_S_N_cha00076_cha00076_10189.png,1
data/processed/train/images/Au_ani_30232.png,0
data/processed/train/images/Au_sec_00024.png,0
data/processed/train/images/Tp_S_NNN_S_N_cha10205_cha10205_12349.png,1
data/processed/train/images/Au_arc_00012.png,0
data/processed/train/images/Au_ani_30524.png,0
data/processed/train/images/Au_cha_30067.png,0
data/processed/train/images/Tp_D_CRN_M_N_ind00008_pla00050_10422.png,1
data/processed/train/images/Au_nat_30647.png,0
data/processed/train/images/Au_sec_00033.png,0
data/processed/train/images/Tp_S_NNN_M_N_pla20055_pla20055_02376.png,1
data/processed/train/images/Tp_D_CRN_L_N_art00028_art00028_11282.png,1
data/processed/train/images/Au_txt_00059.png,0
data/processed/train/images/Tp_S_NNN_S_N_cha00015_cha00015_00844.png,1
data/processed/train/images/Au_nat_30268.png,0
data/processed/train/images/Tp_D_CRN_M_N_cha10164_cha00026_12247.png,1
data/processed/train/images/Au_ani_00057.png,0
data/processed/train/images/Tp_D_NRN_S_N_pla00074_ani00013_01179.png,1
data/processed/train/images/Au_sec_30318.png,0
data/processed/train/images/Au_cha_00075.png,0
data/processed/train/images/Au_pla_00076.png,0
data/processed/train/images/Au_sec_30206.png,0
data/processed/train/images/Tp_S_NRN_S_N_ind10101_ind10101_11117.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec00071_sec00071_11274.png,1
data/processed/train/images/Au_txt_30002.png,0
data/processed/train/images/Au_nat_30039.png,0
data/processed/train/images/Tp_D_NRN_S_B_sec00021_arc00021_20020.png,1
data/processed/train/images/Au_cha_00003.png,0
data/processed/train/images/Tp_D_NRN_S_B_ind00069_ind00098_00470.png,1
data/processed/train/images/Au_ani_20031.png,0
data/processed/train/images/Au_cha_10199.png,0
data/processed/train/images/Au_pla_30414.png,0
data/processed/train/images/Tp_D_NNN_M_N_nat10124_nat00095_11350.png,1
data/processed/train/images/Tp_D_NRN_S_N_nat00063_nat00061_11436.png,1
data/processed/train/images/Tp_S_NRN_S_N_nat20034_nat20034_01538.png,1
data/processed/train/images/Au_txt_00014.png,0
data/processed/train/images/Au_ind_00015.png,0
data/processed/train/images/Au_ani_30753.png,0
data/processed/train/images/Tp_D_NRN_S_N_cha00008_art10102_11163.png,1
data/processed/train/images/Tp_S_NNN_S_N_ind00041_ind00041_00898.png,1
data/processed/train/images/Au_txt_00027.png,0
data/processed/train/images/Tp_S_NNN_S_N_cha20024_cha20024_02023.png,1
data/processed/train/images/Au_cha_30205.png,0
data/processed/train/images/Tp_S_NRN_S_N_arc00054_arc00054_11928.png,1
data/processed/train/images/Au_pla_30347.png,0
data/processed/train/images/Au_sec_30247.png,0
data/processed/train/images/Au_arc_30012.png,0
data/processed/train/images/Au_ani_30022.png,0
data/processed/train/images/Au_art_30212.png,0
data/processed/train/images/Tp_S_NNN_S_N_art20029_art20029_01835.png,1
data/processed/train/images/Tp_D_CRN_S_N_art00005_art00005_00497.png,1
data/processed/train/images/Au_arc_30578.png,0
data/processed/train/images/Tp_S_NNN_S_N_art00035_art00035_00924.png,1
data/processed/train/images/Tp_D_CRN_M_N_nat00083_ani00001_10097.png,1
data/processed/train/images/Au_art_10105.png,0
data/processed/train/images/Au_nat_30380.png,0
data/processed/train/images/Tp_S_NNN_S_N_art00079_art00079_01012.png,1
data/processed/train/images/Au_ani_30537.png,0
data/processed/train/images/Au_sec_30676.png,0
data/processed/train/images/Au_pla_00071.png,0
data/processed/train/images/Tp_D_NRN_M_N_art10107_cha00067_11583.png,1
data/processed/train/images/Au_ind_20021.png,0
data/processed/train/images/Tp_S_NNN_S_N_ani00076_ani00076_00824.png,1
data/processed/train/images/Au_arc_30624.png,0
data/processed/train/images/Tp_S_NRD_S_B_pla20089_nat20043_02353.png,1
data/processed/train/images/Tp_S_NRN_S_N_arc20057_arc20057_01697.png,1
data/processed/train/images/Au_arc_30490.png,0
data/processed/train/images/Au_ani_10154.png,0
data/processed/train/images/Au_arc_30754.png,0
data/processed/train/images/Tp_S_NRN_S_B_ani10002_ani10002_20005.png,1
data/processed/train/images/Au_ani_30335.png,0
data/processed/train/images/Tp_D_NRN_S_N_cha10108_cha00050_11657.png,1
data/processed/train/images/Au_art_00014.png,0
data/processed/train/images/Au_ani_20053.png,0
data/processed/train/images/Au_ani_10202.png,0
data/processed/train/images/Au_arc_30647.png,0
data/processed/train/images/Au_art_30166.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec00065_sec00065_00788.png,1
data/processed/train/images/Tp_D_NNN_S_N_sec00027_sec00026_10771.png,1
data/processed/train/images/Tp_S_CRD_S_N_cha20039_cha20039_02038.png,1
data/processed/train/images/Au_sec_30707.png,0
data/processed/train/images/Au_sec_30345.png,0
data/processed/train/images/Au_pla_30291.png,0
data/processed/train/images/Au_nat_20045.png,0
data/processed/train/images/Tp_S_NNN_S_N_ani20007_ani20007_02050.png,1
data/processed/train/images/Au_sec_30209.png,0
data/processed/train/images/Tp_S_CND_S_N_sec20057_sec20057_01647.png,1
data/processed/train/images/Tp_D_NNN_M_N_art00052_arc00024_11852.png,1
data/processed/train/images/Tp_S_NRN_S_B_ani10001_ani10001_20004.png,1
data/processed/train/images/Au_cha_30224.png,0
data/processed/train/images/Au_cha_30072.png,0
data/processed/train/images/Au_ani_30223.png,0
data/processed/train/images/Au_sec_30618.png,0
data/processed/train/images/Tp_S_CRN_S_N_ind00056_ind00056_10911.png,1
data/processed/train/images/Tp_S_NNN_S_N_arc20053_arc20053_01693.png,1
data/processed/train/images/Tp_S_NNN_S_N_ani10149_ani10149_12492.png,1
data/processed/train/images/Tp_D_NNN_S_N_nat00059_nat00059_00666.png,1
data/processed/train/images/Au_nat_30048.png,0
data/processed/train/images/Au_nat_30438.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec00054_sec00054_00790.png,1
data/processed/train/images/Au_pla_20089.png,0
data/processed/train/images/Au_cha_30123.png,0
data/processed/train/images/Au_ani_30715.png,0
data/processed/train/images/Au_ind_30029.png,0
data/processed/train/images/Au_ani_20007.png,0
data/processed/train/images/Au_pla_00037.png,0
data/processed/train/images/Au_ind_30134.png,0
data/processed/train/images/Tp_S_NND_S_N_art00091_art00091_01007.png,1
data/processed/train/images/Tp_D_NNN_S_N_ani00017_ani00010_10216.png,1
data/processed/train/images/Tp_S_CNN_S_N_arc00050_arc00050_01076.png,1
data/processed/train/images/Au_ani_20069.png,0
data/processed/train/images/Au_ani_30474.png,0
data/processed/train/images/Au_cha_10178.png,0
data/processed/train/images/Au_arc_30317.png,0
data/processed/train/images/Tp_S_NND_S_N_cha20028_cha20028_02027.png,1
data/processed/train/images/Tp_D_NRN_M_N_nat10140_nat10139_11954.png,1
data/processed/train/images/Au_pla_30387.png,0
data/processed/train/images/Au_nat_10107.png,0
data/processed/train/images/Tp_D_NRN_S_O_nat10156_ani00084_12023.png,1
data/processed/train/images/Tp_S_NND_M_B_arc10107_arc10107_11165.png,1
data/processed/train/images/Tp_D_NNN_S_N_pla00088_ani00100_00610.png,1
data/processed/train/images/Au_arc_30588.png,0
data/processed/train/images/Au_art_30370.png,0
data/processed/train/images/Tp_S_CNN_S_N_ani10196_ani10196_12404.png,1
data/processed/train/images/Au_pla_00074.png,0
data/processed/train/images/Au_cha_00100.png,0
data/processed/train/images/Tp_S_NRD_S_B_arc00065_arc00065_01061.png,1
data/processed/train/images/Au_art_30348.png,0
data/processed/train/images/Tp_S_CNN_M_N_sec00043_sec00043_10491.png,1
data/processed/train/images/Au_ani_30372.png,0
data/processed/train/images/Au_sec_30547.png,0
data/processed/train/images/Au_sec_30659.png,0
data/processed/train/images/Au_cha_00068.png,0
data/processed/train/images/Tp_D_NNN_L_O_sec00062_nat00083_00083.png,1
data/processed/train/images/Tp_D_CRN_M_N_ani00100_ani10101_10089.png,1
data/processed/train/images/Au_nat_20013.png,0
data/processed/train/images/Au_cha_00057.png,0
data/processed/train/images/Tp_S_NND_S_N_ind00035_ind00035_01326.png,1
data/processed/train/images/Tp_S_CNN_S_N_pla20053_pla20053_01953.png,1
data/processed/train/images/Tp_D_NRN_S_N_ani10120_ani10119_11610.png,1
data/processed/train/images/Tp_S_NRD_S_N_arc00006_arc00006_01122.png,1
data/processed/train/images/Tp_S_NNN_S_N_ind20020_ind20020_01761.png,1
data/processed/train/images/Tp_S_NNN_S_B_sec00089_sec00089_11121.png,1
data/processed/train/images/Tp_S_CNN_S_N_art20053_art20053_01859.png,1
data/processed/train/images/Tp_S_NRN_S_B_cha10146_cha10146_12229.png,1
data/processed/train/images/Au_nat_30663.png,0
data/processed/train/images/Au_ani_30684.png,0
data/processed/train/images/Tp_D_NRN_S_N_nat00025_ani00058_00642.png,1
data/processed/train/images/Au_nat_00049.png,0
data/processed/train/images/Au_sec_30262.png,0
data/processed/train/images/Tp_D_NRD_S_N_arc00015_arc00045_11756.png,1
data/processed/train/images/Au_art_30561.png,0
data/processed/train/images/Au_cha_30495.png,0
data/processed/train/images/Tp_S_NRN_M_N_art10112_sec00098_11671.png,1
data/processed/train/images/Tp_S_NNN_S_N_pla00072_pla00072_00600.png,1
data/processed/train/images/Tp_S_NRN_S_N_ani10133_ani10133_12478.png,1
data/processed/train/images/Au_art_20035.png,0
data/processed/train/images/Au_nat_20009.png,0
data/processed/train/images/Tp_D_CRN_S_N_txt00039_txt00041_10828.png,1
data/processed/train/images/Au_sec_30622.png,0
data/processed/train/images/Au_nat_30122.png,0
data/processed/train/images/Tp_S_CRN_S_N_ind00066_ind00066_10691.png,1
data/processed/train/images/Tp_D_NRN_S_N_sec00087_cha00052_11471.png,1
data/processed/train/images/Tp_D_CRN_S_N_cha00053_art00014_11817.png,1
data/processed/train/images/Au_cha_30300.png,0
data/processed/train/images/Tp_S_CRN_S_N_ani10206_ani10206_12415.png,1
data/processed/train/images/Au_cha_20037.png,0
data/processed/train/images/Au_art_30286.png,0
data/processed/train/images/Au_art_30543.png,0
data/processed/train/images/Au_arc_30432.png,0
data/processed/train/images/Tp_S_NNN_S_B_sec10002_sec10002_20048.png,1
data/processed/train/images/Tp_S_NNN_S_B_arc20008_arc20008_01461.png,1
data/processed/train/images/Au_sec_30081.png,0
data/processed/train/images/Au_sec_30644.png,0
data/processed/train/images/Tp_S_CNN_S_N_pla00043_pla00043_10996.png,1
data/processed/train/images/Au_pla_30605.png,0
data/processed/train/images/Au_pla_30409.png,0
data/processed/train/images/Au_nat_30494.png,0
data/processed/train/images/Au_pla_30053.png,0
data/processed/train/images/Au_arc_30802.png,0
data/processed/train/images/Au_ani_00039.png,0
data/processed/train/images/Tp_S_CNN_S_N_nat20058_nat20058_01562.png,1
data/processed/train/images/Au_art_30469.png,0
data/processed/train/images/Au_sec_30297.png,0
data/processed/train/images/Tp_S_NRN_S_N_ani00069_ani00069_00189.png,1
data/processed/train/images/Tp_S_NNN_S_N_nat20060_nat20060_01564.png,1
data/processed/train/images/Tp_S_NNN_S_N_arc00029_arc00029_20119.png,1
data/processed/train/images/Tp_S_NRN_S_N_pla20061_pla20061_01961.png,1
data/processed/train/images/Au_art_30310.png,0
data/processed/train/images/Tp_S_CNN_M_N_pla10114_pla10114_10430.png,1
data/processed/train/images/Au_txt_00032.png,0
data/processed/train/images/Au_arc_30284.png,0
data/processed/train/images/Tp_S_CRN_S_N_pla20035_pla20035_01935.png,1
data/processed/train/images/Au_pla_30364.png,0
data/processed/train/images/Au_pla_30204.png,0
data/processed/train/images/Au_txt_00066.png,0
data/processed/train/images/Au_pla_30215.png,0
data/processed/train/images/Tp_S_NND_S_B_arc00060_arc00060_01066.png,1
data/processed/train/images/Au_arc_30731.png,0
data/processed/train/images/Au_pla_30010.png,0
data/processed/train/images/Au_pla_30452.png,0
data/processed/train/images/Au_ani_30645.png,0
data/processed/train/images/Au_sec_00014.png,0
data/processed/train/images/Tp_S_CNN_S_N_ani10160_ani10160_12495.png,1
